7452                      12	30.00	 9.60	  155.77	  163.71	TurboVbyte
7452                      12	30.00	 9.60	  142.45	  148.63	VbyteFPF
7452                      12	30.00	 9.60	  140.85	  147.25	SIMDPackFPF
7452                      12	30.00	 9.60	  156.69	  134.67	MaskedVByte
7452                      13	32.50	10.40	   99.92	  168.21	VSimple
7452                      16	40.00	12.80	  128.59	  143.15	TurboForDA
7452                      16	40.00	12.80	   64.42	  140.32	TurboPForDA
7452                      16	40.00	12.80	  128.14	  131.09	TurboPack
7452                      16	40.00	12.80	  131.08	  128.65	TurboPackV
7452                      16	40.00	12.80	   64.07	  125.56	TurboPFor
7452                      16	40.00	12.80	  128.14	  119.61	TurboFor
7452                      18	45.00	14.40	   79.21	  189.83	VarintG8IU
7452                      23	57.50	18.40	   12.15	   75.38	lz4
7452                      40	100.00	32.00	  167.43	  184.41	Copy
