6781                      12	30.00	 9.60	  158.23	  159.65	TurboVbyte
6781                      12	30.00	 9.60	  145.11	  145.25	VbyteFPF
6781                      12	30.00	 9.60	  144.03	  144.32	SIMDPackFPF
6781                      12	30.00	 9.60	  160.64	  130.63	MaskedVByte
6781                      13	32.50	10.40	  100.24	  168.43	VSimple
6781                      16	40.00	12.80	  131.50	  148.03	TurboForDA
6781                      16	40.00	12.80	   62.67	  137.14	TurboPForDA
6781                      16	40.00	12.80	  132.12	  126.56	TurboPackV
6781                      16	40.00	12.80	  131.94	  125.18	TurboPack
6781                      16	40.00	12.80	   62.35	  120.12	TurboPFor
6781                      16	40.00	12.80	  131.45	  118.66	TurboFor
6781                      18	45.00	14.40	   78.36	  183.50	VarintG8IU
6781                      23	57.50	18.40	   12.35	   74.78	lz4
6781                      40	100.00	32.00	  153.36	  158.78	Copy
