690                       14	29.17	 9.33	  184.83	  188.29	TurboVbyte
690                       14	29.17	 9.33	  164.59	  158.60	VbyteFPF
690                       14	29.17	 9.33	  161.51	  157.83	SIMDPackFPF
690                       14	29.17	 9.33	  181.65	  151.56	MaskedVByte
690                       18	37.50	12.00	   86.87	  223.98	VarintG8IU
690                       19	39.58	12.67	  159.82	  164.18	TurboForDA
690                       19	39.58	12.67	   75.33	  159.87	TurboPForDA
690                       19	39.58	12.67	  159.82	  157.43	TurboPack
690                       19	39.58	12.67	  159.72	  154.62	TurboPackV
690                       19	39.58	12.67	   74.92	  145.94	TurboPFor
690                       19	39.58	12.67	  159.46	  143.95	TurboFor
690                       21	43.75	14.00	   95.26	  176.42	VSimple
690                       26	54.17	17.33	   14.27	   84.46	lz4
690                       48	100.00	32.00	  226.98	  243.36	Copy
