7848                      27	25.96	 8.31	  130.98	  300.97	VSimple
7848                      28	26.92	 8.62	  341.61	  343.49	TurboVbyte
7848                      28	26.92	 8.62	  324.20	  271.24	MaskedVByte
7848                      28	26.92	 8.62	  273.56	  242.86	VbyteFPF
7848                      28	26.92	 8.62	  271.60	  241.79	SIMDPackFPF
7848                      36	34.62	11.08	  114.77	  420.56	VarintG8IU
7848                      40	38.46	12.31	  336.19	  340.91	TurboPack
7848                      40	38.46	12.31	  332.48	  336.03	TurboPackV
7848                      40	38.46	12.31	  140.25	  316.22	TurboPFor
7848                      40	38.46	12.31	  334.90	  311.64	TurboFor
7848                      40	38.46	12.31	  141.24	  265.13	TurboPForDA
7848                      40	38.46	12.31	  335.83	  264.54	TurboForDA
7848                      44	42.31	13.54	   28.49	  165.16	lz4
7848                     104	100.00	32.00	  394.75	  412.63	Copy
