6582                      13	27.08	 8.67	  118.60	  173.16	VSimple
6582                      14	29.17	 9.33	  190.40	  192.29	TurboVbyte
6582                      14	29.17	 9.33	  170.74	  165.75	VbyteFPF
6582                      14	29.17	 9.33	  169.80	  164.17	SIMDPackFPF
6582                      14	29.17	 9.33	  187.24	  155.74	MaskedVByte
6582                      18	37.50	12.00	   87.51	  222.52	VarintG8IU
6582                      19	39.58	12.67	  159.66	  166.44	TurboForDA
6582                      19	39.58	12.67	   76.02	  162.53	TurboPForDA
6582                      19	39.58	12.67	  159.79	  153.93	TurboPack
6582                      19	39.58	12.67	  161.14	  153.78	TurboPackV
6582                      19	39.58	12.67	   75.70	  145.37	TurboPFor
6582                      19	39.58	12.67	  159.54	  143.99	TurboFor
6582                      26	54.17	17.33	   14.39	   87.23	lz4
6582                      48	100.00	32.00	  225.28	  243.44	Copy
