4360                      28	25.00	 8.00	  158.10	  326.85	VSimple
4360                      30	26.79	 8.57	  354.75	  356.06	TurboVbyte
4360                      30	26.79	 8.57	  330.70	  282.00	MaskedVByte
4360                      30	26.79	 8.57	  277.90	  253.65	VbyteFPF
4360                      30	26.79	 8.57	  276.41	  253.09	SIMDPackFPF
4360                      36	32.14	10.29	  116.22	  438.66	VarintG8IU
4360                      41	36.61	11.71	  103.23	  253.66	TurboPFor
4360                      41	36.61	11.71	  103.67	  181.11	TurboPForDA
4360                      46	41.07	13.14	   31.11	  169.60	lz4
4360                      47	41.96	13.43	  354.54	  371.21	TurboPack
4360                      47	41.96	13.43	  367.32	  369.01	TurboPackV
4360                      47	41.96	13.43	  341.33	  354.95	TurboFor
4360                      47	41.96	13.43	  340.87	  273.71	TurboForDA
4360                     112	100.00	32.00	  492.73	  549.24	Copy
