7982                      12	30.00	 9.60	  159.51	  161.93	TurboVbyte
7982                      12	30.00	 9.60	  144.90	  145.27	VbyteFPF
7982                      12	30.00	 9.60	  143.76	  144.40	SIMDPackFPF
7982                      12	30.00	 9.60	  159.59	  132.87	MaskedVByte
7982                      13	32.50	10.40	  100.66	  172.10	VSimple
7982                      16	40.00	12.80	  132.35	  147.95	TurboForDA
7982                      16	40.00	12.80	   63.45	  140.47	TurboPForDA
7982                      16	40.00	12.80	  132.26	  131.01	TurboPack
7982                      16	40.00	12.80	  133.82	  128.75	TurboPackV
7982                      16	40.00	12.80	   63.23	  121.61	TurboPFor
7982                      16	40.00	12.80	  132.30	  119.92	TurboFor
7982                      18	45.00	14.40	   79.18	  187.15	VarintG8IU
7982                      23	57.50	18.40	   11.81	   75.72	lz4
7982                      40	100.00	32.00	  157.74	  165.09	Copy
