10431                     28	25.00	 8.00	  158.45	  337.73	VSimple
10431                     30	26.79	 8.57	  356.77	  354.89	TurboVbyte
10431                     30	26.79	 8.57	  328.20	  279.05	MaskedVByte
10431                     30	26.79	 8.57	  274.65	  254.22	VbyteFPF
10431                     30	26.79	 8.57	  274.38	  253.38	SIMDPackFPF
10431                     36	32.14	10.29	  115.84	  440.29	VarintG8IU
10431                     41	36.61	11.71	  103.30	  270.19	TurboPFor
10431                     41	36.61	11.71	  103.82	  187.78	TurboPForDA
10431                     43	38.39	12.29	  378.27	  378.39	TurboPack
10431                     43	38.39	12.29	  374.27	  373.02	TurboPackV
10431                     43	38.39	12.29	  377.90	  359.13	TurboFor
10431                     43	38.39	12.29	  378.17	  276.56	TurboForDA
10431                     46	41.07	13.14	   30.61	  170.28	lz4
10431                    112	100.00	32.00	  473.98	  511.53	Copy
