6761                      23	26.14	 8.36	  146.78	  295.47	VSimple
6761                      24	27.27	 8.73	  292.15	  295.54	TurboVbyte
6761                      24	27.27	 8.73	  280.74	  241.31	MaskedVByte
6761                      24	27.27	 8.73	  238.47	  213.14	VbyteFPF
6761                      24	27.27	 8.73	  237.05	  211.88	SIMDPackFPF
6761                      27	30.68	 9.82	  109.26	  381.31	VarintG8IU
6761                      34	38.64	12.36	  300.07	  293.76	TurboPack
6761                      34	38.64	12.36	  294.44	  289.58	TurboPackV
6761                      34	38.64	12.36	  299.98	  273.58	TurboFor
6761                      34	38.64	12.36	  119.09	  261.23	TurboPFor
6761                      34	38.64	12.36	  300.14	  235.34	TurboForDA
6761                      34	38.64	12.36	  118.97	  233.29	TurboPForDA
6761                      38	43.18	13.82	   25.77	  155.31	lz4
6761                      88	100.00	32.00	  363.09	  384.64	Copy
