7655                      13	27.08	 8.67	  120.96	  187.69	VSimple
7655                      14	29.17	 9.33	  182.35	  187.89	TurboVbyte
7655                      14	29.17	 9.33	  168.08	  164.90	VbyteFPF
7655                      14	29.17	 9.33	  165.00	  161.47	SIMDPackFPF
7655                      14	29.17	 9.33	  186.13	  148.97	MaskedVByte
7655                      18	37.50	12.00	   85.78	  217.19	VarintG8IU
7655                      19	39.58	12.67	  163.27	  161.96	TurboForDA
7655                      19	39.58	12.67	   76.03	  157.87	TurboPForDA
7655                      19	39.58	12.67	  163.43	  157.80	TurboPack
7655                      19	39.58	12.67	  164.42	  155.57	TurboPackV
7655                      19	39.58	12.67	  163.68	  146.48	TurboFor
7655                      19	39.58	12.67	   75.64	  140.35	TurboPFor
7655                      26	54.17	17.33	   14.69	   85.56	lz4
7655                      48	100.00	32.00	  214.81	  235.54	Copy
