6604                      12	30.00	 9.60	  149.05	  159.08	TurboVbyte
6604                      12	30.00	 9.60	  143.11	  142.30	VbyteFPF
6604                      12	30.00	 9.60	  140.51	  141.03	SIMDPackFPF
6604                      12	30.00	 9.60	  152.87	  132.45	MaskedVByte
6604                      13	32.50	10.40	  100.05	  144.24	VSimple
6604                      16	40.00	12.80	  130.39	  141.91	TurboForDA
6604                      16	40.00	12.80	   62.64	  133.86	TurboPForDA
6604                      16	40.00	12.80	  131.26	  124.51	TurboPackV
6604                      16	40.00	12.80	  130.44	  124.12	TurboPack
6604                      16	40.00	12.80	   62.46	  117.68	TurboPFor
6604                      16	40.00	12.80	  130.30	  116.86	TurboFor
6604                      18	45.00	14.40	   78.27	  179.57	VarintG8IU
6604                      23	57.50	18.40	   12.21	   73.52	lz4
6604                      40	100.00	32.00	  174.22	  175.63	Copy
