7877                      28	25.00	 8.00	  160.33	  302.05	VSimple
7877                      30	26.79	 8.57	  356.47	  365.43	TurboVbyte
7877                      30	26.79	 8.57	  329.71	  287.23	MaskedVByte
7877                      30	26.79	 8.57	  272.69	  254.78	VbyteFPF
7877                      30	26.79	 8.57	  274.25	  253.55	SIMDPackFPF
7877                      36	32.14	10.29	  116.88	  453.44	VarintG8IU
7877                      41	36.61	11.71	  103.90	  258.93	TurboPFor
7877                      41	36.61	11.71	  104.26	  187.57	TurboPForDA
7877                      43	38.39	12.29	  377.80	  377.82	TurboPack
7877                      43	38.39	12.29	  368.11	  364.22	TurboPackV
7877                      43	38.39	12.29	  376.77	  359.69	TurboFor
7877                      43	38.39	12.29	  378.54	  276.51	TurboForDA
7877                      45	40.18	12.86	   30.53	  173.45	lz4
7877                     112	100.00	32.00	  476.56	  526.37	Copy
