7749                      16	28.57	 9.14	  212.36	  217.62	TurboVbyte
7749                      16	28.57	 9.14	  189.03	  183.82	VbyteFPF
7749                      16	28.57	 9.14	  189.15	  182.62	SIMDPackFPF
7749                      16	28.57	 9.14	  211.58	  172.76	MaskedVByte
7749                      18	32.14	10.29	   94.16	  260.54	VarintG8IU
7749                      18	32.14	10.29	  125.85	  190.15	VSimple
7749                      24	42.86	13.71	  184.40	  183.45	TurboForDA
7749                      24	42.86	13.71	  185.78	  179.18	TurboPackV
7749                      24	42.86	13.71	  184.36	  179.06	TurboPack
7749                      24	42.86	13.71	   86.16	  178.44	TurboPForDA
7749                      24	42.86	13.71	   85.59	  167.94	TurboPFor
7749                      24	42.86	13.71	  184.43	  167.66	TurboFor
7749                      28	50.00	16.00	   16.35	   98.28	lz4
7749                      56	100.00	32.00	  237.73	  259.48	Copy
