10085                     20	27.78	 8.89	  254.63	  248.51	TurboVbyte
10085                     20	27.78	 8.89	  246.09	  210.48	MaskedVByte
10085                     20	27.78	 8.89	  212.11	  201.88	VbyteFPF
10085                     20	27.78	 8.89	  209.49	  200.98	SIMDPackFPF
10085                     23	31.94	10.22	  130.39	  248.60	VSimple
10085                     27	37.50	12.00	  100.70	  299.29	VarintG8IU
10085                     33	45.83	14.67	  247.29	  237.54	TurboPack
10085                     33	45.83	14.67	  243.35	  234.98	TurboPackV
10085                     33	45.83	14.67	  247.35	  221.72	TurboFor
10085                     33	45.83	14.67	  101.51	  208.65	TurboPFor
10085                     33	45.83	14.67	  247.19	  205.27	TurboForDA
10085                     33	45.83	14.67	  102.04	  200.79	TurboPForDA
10085                     33	45.83	14.67	   21.99	  150.90	lz4
10085                     72	100.00	32.00	  308.48	  316.50	Copy
