1262                      16	28.57	 9.14	  213.07	  216.70	TurboVbyte
1262                      16	28.57	 9.14	  184.81	  180.83	VbyteFPF
1262                      16	28.57	 9.14	  184.86	  179.61	SIMDPackFPF
1262                      16	28.57	 9.14	  211.69	  173.41	MaskedVByte
1262                      18	32.14	10.29	   93.98	  261.03	VarintG8IU
1262                      21	37.50	12.00	  112.44	  223.10	VSimple
1262                      22	39.29	12.57	  197.02	  187.49	TurboPackV
1262                      22	39.29	12.57	  197.47	  185.17	TurboPack
1262                      22	39.29	12.57	  197.70	  184.15	TurboForDA
1262                      22	39.29	12.57	  197.01	  178.67	TurboFor
1262                      22	39.29	12.57	   86.37	  177.72	TurboPForDA
1262                      22	39.29	12.57	   85.58	  168.41	TurboPFor
1262                      28	50.00	16.00	   16.82	   97.60	lz4
1262                      56	100.00	32.00	  240.87	  258.04	Copy
