8626                      16	28.57	 9.14	  212.49	  216.73	TurboVbyte
8626                      16	28.57	 9.14	  185.03	  180.78	VbyteFPF
8626                      16	28.57	 9.14	  184.44	  179.27	SIMDPackFPF
8626                      16	28.57	 9.14	  212.14	  173.33	MaskedVByte
8626                      18	32.14	10.29	   93.78	  261.39	VarintG8IU
8626                      21	37.50	12.00	  107.22	  223.58	VSimple
8626                      22	39.29	12.57	  197.00	  188.89	TurboPack
8626                      22	39.29	12.57	  196.78	  186.95	TurboPackV
8626                      22	39.29	12.57	  196.81	  184.24	TurboForDA
8626                      22	39.29	12.57	  197.09	  179.43	TurboFor
8626                      22	39.29	12.57	   86.26	  177.81	TurboPForDA
8626                      22	39.29	12.57	   85.66	  165.93	TurboPFor
8626                      28	50.00	16.00	   16.49	   97.72	lz4
8626                      56	100.00	32.00	  240.30	  258.65	Copy
