6729                      24	25.00	 8.00	  144.97	  244.81	VSimple
6729                      26	27.08	 8.67	  327.12	  325.87	TurboVbyte
6729                      26	27.08	 8.67	  307.69	  258.34	MaskedVByte
6729                      26	27.08	 8.67	  260.00	  230.15	VbyteFPF
6729                      26	27.08	 8.67	  257.59	  229.32	SIMDPackFPF
6729                      36	37.50	12.00	  113.39	  386.47	VarintG8IU
6729                      37	38.54	12.33	  324.70	  311.29	TurboPack
6729                      37	38.54	12.33	  321.12	  308.74	TurboPackV
6729                      37	38.54	12.33	  134.44	  302.42	TurboPFor
6729                      37	38.54	12.33	  324.69	  289.92	TurboFor
6729                      37	38.54	12.33	  137.10	  258.27	TurboPForDA
6729                      37	38.54	12.33	  324.75	  254.96	TurboForDA
6729                      41	42.71	13.67	   28.06	  156.09	lz4
6729                      96	100.00	32.00	  433.89	  432.50	Copy
