9334                      12	30.00	 9.60	  159.14	  163.07	TurboVbyte
9334                      12	30.00	 9.60	  146.19	  144.69	VbyteFPF
9334                      12	30.00	 9.60	  143.79	  143.48	SIMDPackFPF
9334                      12	30.00	 9.60	  159.77	  134.64	MaskedVByte
9334                      18	45.00	14.40	   79.27	  182.38	VarintG8IU
9334                      18	45.00	14.40	   85.12	  155.25	VSimple
9334                      19	47.50	15.20	  145.71	  143.89	TurboForDA
9334                      19	47.50	15.20	   61.47	  140.45	TurboPForDA
9334                      19	47.50	15.20	  143.15	  138.28	TurboPackV
9334                      19	47.50	15.20	  145.32	  136.55	TurboPack
9334                      19	47.50	15.20	  146.35	  126.90	TurboFor
9334                      19	47.50	15.20	   61.09	  124.83	TurboPFor
9334                      23	57.50	18.40	   12.22	   78.87	lz4
9334                      40	100.00	32.00	  170.69	  183.26	Copy
