8724                      28	25.00	 8.00	  161.03	  284.85	VSimple
8724                      30	26.79	 8.57	  356.55	  356.06	TurboVbyte
8724                      30	26.79	 8.57	  331.67	  280.76	MaskedVByte
8724                      30	26.79	 8.57	  278.65	  247.20	VbyteFPF
8724                      30	26.79	 8.57	  274.95	  246.40	SIMDPackFPF
8724                      36	32.14	10.29	  115.91	  433.15	VarintG8IU
8724                      41	36.61	11.71	  103.24	  264.20	TurboPFor
8724                      41	36.61	11.71	  103.97	  179.52	TurboPForDA
8724                      43	38.39	12.29	  350.43	  353.15	TurboPack
8724                      43	38.39	12.29	  349.94	  352.08	TurboPackV
8724                      43	38.39	12.29	  350.93	  331.94	TurboFor
8724                      43	38.39	12.29	  350.40	  267.89	TurboForDA
8724                      46	41.07	13.14	   30.87	  169.13	lz4
8724                     112	100.00	32.00	  495.27	  531.34	Copy
