6445                      12	30.00	 9.60	  156.38	  158.34	TurboVbyte
6445                      12	30.00	 9.60	  141.45	  141.86	VbyteFPF
6445                      12	30.00	 9.60	  140.43	  141.24	SIMDPackFPF
6445                      12	30.00	 9.60	  157.48	  129.74	MaskedVByte
6445                      13	32.50	10.40	   98.76	  163.41	VSimple
6445                      18	45.00	14.40	   77.71	  181.19	VarintG8IU
6445                      18	45.00	14.40	  128.77	  142.61	TurboForDA
6445                      18	45.00	14.40	   63.08	  135.84	TurboPForDA
6445                      18	45.00	14.40	  129.43	  125.06	TurboPackV
6445                      18	45.00	14.40	  128.79	  124.50	TurboPack
6445                      18	45.00	14.40	   63.49	  117.79	TurboPFor
6445                      18	45.00	14.40	  128.81	  116.73	TurboFor
6445                      23	57.50	18.40	   12.18	   74.90	lz4
6445                      40	100.00	32.00	  150.09	  158.59	Copy
