3406                      22	21.15	 6.77	  136.61	  316.85	VSimple
3406                      28	26.92	 8.62	  332.88	  332.57	TurboVbyte
3406                      28	26.92	 8.62	  320.57	  270.19	MaskedVByte
3406                      28	26.92	 8.62	  267.18	  237.94	VbyteFPF
3406                      28	26.92	 8.62	  265.11	  236.89	SIMDPackFPF
3406                      34	32.69	10.46	  340.77	  341.76	TurboPack
3406                      34	32.69	10.46	  340.64	  339.33	TurboPackV
3406                      34	32.69	10.46	  148.07	  332.01	TurboPFor
3406                      34	32.69	10.46	  341.55	  331.45	TurboFor
3406                      34	32.69	10.46	  148.98	  264.95	TurboPForDA
3406                      34	32.69	10.46	  338.11	  252.10	TurboForDA
3406                      36	34.62	11.08	  117.51	  414.69	VarintG8IU
3406                      44	42.31	13.54	   29.50	  168.63	lz4
3406                     104	100.00	32.00	  401.81	  430.84	Copy
