6882                      28	25.00	 8.00	  158.08	  327.93	VSimple
6882                      30	26.79	 8.57	  357.82	  353.44	TurboVbyte
6882                      30	26.79	 8.57	  331.41	  281.87	MaskedVByte
6882                      30	26.79	 8.57	  278.77	  248.64	VbyteFPF
6882                      30	26.79	 8.57	  275.89	  247.63	SIMDPackFPF
6882                      36	32.14	10.29	  117.17	  442.45	VarintG8IU
6882                      42	37.50	12.00	  101.40	  259.04	TurboPFor
6882                      42	37.50	12.00	  101.80	  173.44	TurboPForDA
6882                      43	38.39	12.29	  380.15	  372.35	TurboPack
6882                      43	38.39	12.29	  372.61	  368.39	TurboPackV
6882                      43	38.39	12.29	  378.33	  348.87	TurboFor
6882                      43	38.39	12.29	  379.51	  270.90	TurboForDA
6882                      46	41.07	13.14	   30.90	  171.21	lz4
6882                     112	100.00	32.00	  473.11	  509.53	Copy
