10315                     12	30.00	 9.60	  156.64	  163.78	TurboVbyte
10315                     12	30.00	 9.60	  143.19	  148.38	VbyteFPF
10315                     12	30.00	 9.60	  141.45	  147.28	SIMDPackFPF
10315                     12	30.00	 9.60	  161.12	  135.91	MaskedVByte
10315                     13	32.50	10.40	  103.15	  166.60	VSimple
10315                     18	45.00	14.40	   79.08	  187.84	VarintG8IU
10315                     18	45.00	14.40	  135.47	  146.55	TurboForDA
10315                     18	45.00	14.40	   64.92	  142.56	TurboPForDA
10315                     18	45.00	14.40	  135.48	  135.74	TurboPack
10315                     18	45.00	14.40	  136.33	  134.46	TurboPackV
10315                     18	45.00	14.40	  135.85	  124.98	TurboFor
10315                     18	45.00	14.40	   64.50	  123.31	TurboPFor
10315                     23	57.50	18.40	   12.54	   75.51	lz4
10315                     40	100.00	32.00	  165.77	  171.53	Copy
