7923                      32	22.22	 7.11	  172.36	  328.27	VSimple
7923                      38	26.39	 8.44	  432.86	  435.28	TurboVbyte
7923                      38	26.39	 8.44	  394.24	  392.47	MaskedVByte
7923                      38	26.39	 8.44	  322.79	  300.49	VbyteFPF
7923                      38	26.39	 8.44	  320.35	  296.98	SIMDPackFPF
7923                      45	31.25	10.00	  124.89	  574.35	VarintG8IU
7923                      48	33.33	10.67	  112.76	  235.36	TurboPFor
7923                      48	33.33	10.67	  113.23	  196.33	TurboPForDA
7923                      55	38.19	12.22	  390.14	  366.52	TurboPack
7923                      55	38.19	12.22	  388.32	  364.22	TurboPackV
7923                      55	38.19	12.22	  390.19	  328.10	TurboFor
7923                      55	38.19	12.22	  391.30	  293.64	TurboForDA
7923                      58	40.28	12.89	   39.69	  268.52	lz4
7923                     144	100.00	32.00	  607.18	  662.00	Copy
