9844                      12	30.00	 9.60	  155.15	  157.34	TurboVbyte
9844                      12	30.00	 9.60	  145.40	  141.58	VbyteFPF
9844                      12	30.00	 9.60	  143.93	  140.63	SIMDPackFPF
9844                      12	30.00	 9.60	  159.76	  131.87	MaskedVByte
9844                      13	32.50	10.40	  103.41	  160.91	VSimple
9844                      18	45.00	14.40	   79.03	  176.63	VarintG8IU
9844                      18	45.00	14.40	  142.27	  140.54	TurboForDA
9844                      18	45.00	14.40	   61.79	  135.71	TurboPForDA
9844                      18	45.00	14.40	  142.50	  133.29	TurboPack
9844                      18	45.00	14.40	  140.74	  130.99	TurboPackV
9844                      18	45.00	14.40	  142.20	  126.09	TurboFor
9844                      18	45.00	14.40	   64.19	  116.53	TurboPFor
9844                      23	57.50	18.40	   12.36	   73.32	lz4
9844                      40	100.00	32.00	  174.12	  183.65	Copy
