8804                      12	30.00	 9.60	  159.78	  161.75	TurboVbyte
8804                      12	30.00	 9.60	  144.85	  145.36	VbyteFPF
8804                      12	30.00	 9.60	  143.63	  144.21	SIMDPackFPF
8804                      12	30.00	 9.60	  159.32	  133.04	MaskedVByte
8804                      13	32.50	10.40	  103.96	  162.88	VSimple
8804                      18	45.00	14.40	   79.19	  187.10	VarintG8IU
8804                      18	45.00	14.40	  142.06	  147.45	TurboForDA
8804                      18	45.00	14.40	   65.63	  140.47	TurboPForDA
8804                      18	45.00	14.40	  142.02	  134.94	TurboPack
8804                      18	45.00	14.40	  141.21	  134.10	TurboPackV
8804                      18	45.00	14.40	  142.07	  128.77	TurboFor
8804                      18	45.00	14.40	   65.31	  120.03	TurboPFor
8804                      23	57.50	18.40	   11.92	   75.69	lz4
8804                      40	100.00	32.00	  157.44	  165.87	Copy
