463                       56	33.33	10.67	  155.79	  354.09	VSimple
463                       60	35.71	11.43	  411.30	  409.03	TurboVbyte
463                       60	35.71	11.43	  390.79	  338.21	MaskedVByte
463                       60	35.71	11.43	  310.73	  290.83	SIMDPackFPF
463                       60	35.71	11.43	  324.37	  284.72	VbyteFPF
463                       63	37.50	12.00	  124.01	  581.21	VarintG8IU
463                       64	38.10	12.19	  434.30	  437.34	TurboPack
463                       64	38.10	12.19	  432.14	  434.38	TurboPackV
463                       64	38.10	12.19	  435.58	  395.50	TurboFor
463                       64	38.10	12.19	  185.21	  383.54	TurboPFor
463                       64	38.10	12.19	  180.38	  333.81	TurboPForDA
463                       64	38.10	12.19	  434.36	  314.53	TurboForDA
463                       75	44.64	14.29	   42.80	  230.40	lz4
463                      168	100.00	32.00	  642.29	  705.50	Copy
