5171                      14	29.17	 9.33	  185.92	  188.26	TurboVbyte
5171                      14	29.17	 9.33	  163.86	  158.86	VbyteFPF
5171                      14	29.17	 9.33	  162.60	  157.90	SIMDPackFPF
5171                      14	29.17	 9.33	  181.72	  152.42	MaskedVByte
5171                      18	37.50	12.00	   86.93	  224.20	VarintG8IU
5171                      21	43.75	14.00	   93.00	  176.13	VSimple
5171                      21	43.75	14.00	  157.70	  164.00	TurboForDA
5171                      21	43.75	14.00	   75.91	  159.71	TurboPForDA
5171                      21	43.75	14.00	  159.19	  153.36	TurboPackV
5171                      21	43.75	14.00	  157.66	  153.23	TurboPack
5171                      21	43.75	14.00	   75.56	  143.86	TurboPFor
5171                      21	43.75	14.00	  157.66	  143.15	TurboFor
5171                      26	54.17	17.33	   14.47	   84.56	lz4
5171                      48	100.00	32.00	  227.02	  243.91	Copy
