5650                      33	24.26	 7.76	  166.66	  377.44	VSimple
5650                      36	26.47	 8.47	  412.40	  412.86	TurboVbyte
5650                      36	26.47	 8.47	  383.76	  385.31	MaskedVByte
5650                      36	26.47	 8.47	  313.19	  274.76	VbyteFPF
5650                      36	26.47	 8.47	  310.74	  274.31	SIMDPackFPF
5650                      45	33.09	10.59	  122.28	  530.32	VarintG8IU
5650                      46	33.82	10.82	  109.38	  257.95	TurboPFor
5650                      46	33.82	10.82	  109.84	  211.89	TurboPForDA
5650                      49	36.03	11.53	   37.99	  259.56	lz4
5650                      52	38.24	12.24	  350.00	  346.78	TurboPack
5650                      52	38.24	12.24	  344.02	  344.68	TurboPackV
5650                      52	38.24	12.24	  350.84	  310.85	TurboFor
5650                      52	38.24	12.24	  350.54	  304.29	TurboForDA
5650                     136	100.00	32.00	  484.31	  571.23	Copy
