2500                      20	27.78	 8.89	  248.96	  251.40	TurboVbyte
2500                      20	27.78	 8.89	  242.36	  207.29	MaskedVByte
2500                      20	27.78	 8.89	  214.22	  205.79	VbyteFPF
2500                      20	27.78	 8.89	  211.73	  204.50	SIMDPackFPF
2500                      26	36.11	11.56	  120.90	  241.77	VSimple
2500                      27	37.50	12.00	  100.56	  303.67	VarintG8IU
2500                      28	38.89	12.44	  226.60	  224.27	TurboPack
2500                      28	38.89	12.44	  225.70	  223.12	TurboPackV
2500                      28	38.89	12.44	  102.80	  210.90	TurboPFor
2500                      28	38.89	12.44	  226.61	  209.26	TurboFor
2500                      28	38.89	12.44	  226.69	  208.89	TurboForDA
2500                      28	38.89	12.44	  103.46	  204.79	TurboPForDA
2500                      33	45.83	14.67	   21.79	  151.52	lz4
2500                      72	100.00	32.00	  308.02	  290.77	Copy
