10567                     16	22.22	 7.11	  145.71	  250.17	VSimple
10567                     20	27.78	 8.89	  260.68	  265.78	TurboVbyte
10567                     20	27.78	 8.89	  255.54	  219.52	MaskedVByte
10567                     20	27.78	 8.89	  222.40	  213.73	VbyteFPF
10567                     20	27.78	 8.89	  220.11	  212.66	SIMDPackFPF
10567                     27	37.50	12.00	  101.80	  319.63	VarintG8IU
10567                     30	41.67	13.33	   74.70	  161.92	TurboPFor
10567                     30	41.67	13.33	   74.71	  155.81	TurboPForDA
10567                     31	43.06	13.78	  235.07	  230.51	TurboPack
10567                     31	43.06	13.78	  235.75	  230.19	TurboPackV
10567                     31	43.06	13.78	  235.14	  214.80	TurboFor
10567                     31	43.06	13.78	  235.15	  214.79	TurboForDA
10567                     33	45.83	14.67	   22.10	  154.02	lz4
10567                     72	100.00	32.00	  303.64	  292.88	Copy
