6386                      28	25.00	 8.00	  161.08	  358.47	VSimple
6386                      30	26.79	 8.57	  355.12	  351.97	TurboVbyte
6386                      30	26.79	 8.57	  329.53	  279.91	MaskedVByte
6386                      30	26.79	 8.57	  276.35	  229.67	VbyteFPF
6386                      30	26.79	 8.57	  269.10	  228.44	SIMDPackFPF
6386                      36	32.14	10.29	  115.86	  436.02	VarintG8IU
6386                      42	37.50	12.00	   98.83	  231.36	TurboPFor
6386                      42	37.50	12.00	   99.34	  170.56	TurboPForDA
6386                      43	38.39	12.29	  364.51	  354.87	TurboPack
6386                      43	38.39	12.29	  361.88	  351.87	TurboPackV
6386                      43	38.39	12.29	  364.34	  331.04	TurboFor
6386                      43	38.39	12.29	  363.65	  263.73	TurboForDA
6386                      45	40.18	12.86	   29.83	  175.32	lz4
6386                     112	100.00	32.00	  485.90	  517.42	Copy
