4953                      18	28.12	 9.00	  239.79	  241.62	TurboVbyte
4953                      18	28.12	 9.00	  127.55	  227.17	VSimple
4953                      18	28.12	 9.00	  231.05	  198.59	MaskedVByte
4953                      18	28.12	 9.00	  202.10	  194.50	VbyteFPF
4953                      18	28.12	 9.00	  200.62	  193.27	SIMDPackFPF
4953                      27	42.19	13.50	   98.42	  286.41	VarintG8IU
4953                      27	42.19	13.50	  223.40	  213.12	TurboPack
4953                      27	42.19	13.50	  222.84	  210.42	TurboPackV
4953                      27	42.19	13.50	  223.03	  200.17	TurboFor
4953                      27	42.19	13.50	  222.60	  199.02	TurboForDA
4953                      27	42.19	13.50	   95.01	  195.42	TurboPForDA
4953                      27	42.19	13.50	  100.53	  187.86	TurboPFor
4953                      30	46.88	15.00	   19.87	  141.21	lz4
4953                      64	100.00	32.00	  296.78	  298.56	Copy
