4750                      12	30.00	 9.60	  156.77	  162.71	TurboVbyte
4750                      12	30.00	 9.60	  145.52	  144.90	VbyteFPF
4750                      12	30.00	 9.60	  144.05	  143.75	SIMDPackFPF
4750                      12	30.00	 9.60	  159.91	  133.34	MaskedVByte
4750                      13	32.50	10.40	  105.66	  164.07	VSimple
4750                      18	45.00	14.40	   78.96	  179.10	VarintG8IU
4750                      18	45.00	14.40	  139.82	  143.95	TurboForDA
4750                      18	45.00	14.40	   64.96	  138.76	TurboPForDA
4750                      18	45.00	14.40	  139.84	  132.35	TurboPack
4750                      18	45.00	14.40	  140.05	  131.59	TurboPackV
4750                      18	45.00	14.40	  139.80	  125.38	TurboFor
4750                      18	45.00	14.40	   64.79	  117.76	TurboPFor
4750                      23	57.50	18.40	   12.37	   74.73	lz4
4750                      40	100.00	32.00	  175.12	  175.56	Copy
