3806                      27	24.11	 7.71	  155.67	  360.86	VSimple
3806                      30	26.79	 8.57	  366.06	  365.51	TurboVbyte
3806                      30	26.79	 8.57	  340.39	  283.31	MaskedVByte
3806                      30	26.79	 8.57	  283.05	  255.80	VbyteFPF
3806                      30	26.79	 8.57	  280.95	  254.15	SIMDPackFPF
3806                      36	32.14	10.29	  117.58	  453.31	VarintG8IU
3806                      41	36.61	11.71	  104.08	  256.68	TurboPFor
3806                      41	36.61	11.71	  104.56	  189.30	TurboPForDA
3806                      47	41.96	13.43	  385.69	  377.88	TurboPack
3806                      47	41.96	13.43	  373.04	  371.71	TurboPackV
3806                      47	41.96	13.43	  384.61	  358.74	TurboFor
3806                      47	41.96	13.43	  384.44	  273.43	TurboForDA
3806                      47	41.96	13.43	   29.97	  157.09	lz4
3806                     112	100.00	32.00	  512.46	  553.18	Copy
