3976                      44	26.19	 8.38	  457.85	  456.45	TurboVbyte
3976                      44	26.19	 8.38	  399.09	  401.13	MaskedVByte
3976                      44	26.19	 8.38	  339.96	  304.05	VbyteFPF
3976                      44	26.19	 8.38	  332.12	  302.99	SIMDPackFPF
3976                      46	27.38	 8.76	  166.25	  434.74	VSimple
3976                      54	32.14	10.29	  126.75	  594.91	VarintG8IU
3976                      55	32.74	10.48	  119.90	  317.84	TurboPFor
3976                      55	32.74	10.48	  120.41	  201.66	TurboPForDA
3976                      60	35.71	11.43	   43.95	  236.13	lz4
3976                      64	38.10	12.19	  435.40	  413.96	TurboPack
3976                      64	38.10	12.19	  432.20	  411.12	TurboPackV
3976                      64	38.10	12.19	  434.63	  373.76	TurboFor
3976                      64	38.10	12.19	  434.69	  306.36	TurboForDA
3976                     168	100.00	32.00	  615.52	  632.45	Copy
