4899                      13	27.08	 8.67	  109.40	  162.16	VSimple
4899                      14	29.17	 9.33	  180.52	  185.19	TurboVbyte
4899                      14	29.17	 9.33	  158.16	  158.63	VbyteFPF
4899                      14	29.17	 9.33	  158.24	  157.78	SIMDPackFPF
4899                      14	29.17	 9.33	  175.20	  149.06	MaskedVByte
4899                      18	37.50	12.00	   84.82	  220.70	VarintG8IU
4899                      19	39.58	12.67	  156.19	  164.90	TurboForDA
4899                      19	39.58	12.67	   74.08	  155.92	TurboPForDA
4899                      19	39.58	12.67	  157.50	  152.05	TurboPackV
4899                      19	39.58	12.67	  154.83	  151.49	TurboPack
4899                      19	39.58	12.67	   73.71	  143.86	TurboPFor
4899                      19	39.58	12.67	  156.31	  142.35	TurboFor
4899                      26	54.17	17.33	   14.42	   84.03	lz4
4899                      48	100.00	32.00	  214.82	  234.12	Copy
