919                       18	25.00	 8.00	  137.09	  248.38	VSimple
919                       20	27.78	 8.89	  258.62	  263.67	TurboVbyte
919                       20	27.78	 8.89	  252.47	  218.00	MaskedVByte
919                       20	27.78	 8.89	  219.23	  208.18	VbyteFPF
919                       20	27.78	 8.89	  217.48	  206.69	SIMDPackFPF
919                       27	37.50	12.00	  101.96	  319.75	VarintG8IU
919                       28	38.89	12.44	  251.10	  244.22	TurboPack
919                       28	38.89	12.44	  251.30	  241.90	TurboPackV
919                       28	38.89	12.44	  250.57	  229.95	TurboFor
919                       28	38.89	12.44	  250.35	  217.15	TurboForDA
919                       28	38.89	12.44	  106.60	  217.04	TurboPFor
919                       28	38.89	12.44	  106.99	  211.27	TurboPForDA
919                       33	45.83	14.67	   21.80	  153.60	lz4
919                       72	100.00	32.00	  307.25	  329.69	Copy
