10202                     12	30.00	 9.60	  155.86	  158.69	TurboVbyte
10202                     12	30.00	 9.60	  145.39	  145.24	VbyteFPF
10202                     12	30.00	 9.60	  144.01	  144.48	SIMDPackFPF
10202                     12	30.00	 9.60	  160.70	  130.18	MaskedVByte
10202                     13	32.50	10.40	  103.53	  158.89	VSimple
10202                     16	40.00	12.80	  138.22	  147.63	TurboForDA
10202                     16	40.00	12.80	   63.89	  137.19	TurboPForDA
10202                     16	40.00	12.80	  129.95	  131.83	TurboPack
10202                     16	40.00	12.80	  135.33	  127.02	TurboFor
10202                     16	40.00	12.80	  137.44	  126.63	TurboPackV
10202                     16	40.00	12.80	   64.60	  118.42	TurboPFor
10202                     18	45.00	14.40	   77.99	  183.04	VarintG8IU
10202                     23	57.50	18.40	   11.93	   74.66	lz4
10202                     40	100.00	32.00	  152.58	  158.74	Copy
