2736                      16	28.57	 9.14	  214.88	  220.99	TurboVbyte
2736                      16	28.57	 9.14	  187.11	  181.08	SIMDPackFPF
2736                      16	28.57	 9.14	  189.63	  177.16	VbyteFPF
2736                      16	28.57	 9.14	  210.22	  168.71	MaskedVByte
2736                      18	32.14	10.29	   92.72	  251.21	VarintG8IU
2736                      21	37.50	12.00	  107.40	  197.27	VSimple
2736                      22	39.29	12.57	  185.88	  180.47	TurboForDA
2736                      22	39.29	12.57	   86.20	  177.05	TurboPForDA
2736                      22	39.29	12.57	  186.39	  175.47	TurboPack
2736                      22	39.29	12.57	  188.17	  174.15	TurboPackV
2736                      22	39.29	12.57	   85.27	  173.39	TurboPFor
2736                      22	39.29	12.57	  186.41	  164.09	TurboFor
2736                      28	50.00	16.00	   16.82	   99.36	lz4
2736                      56	100.00	32.00	  221.22	  242.35	Copy
