9412                      37	22.02	 7.05	  174.97	  375.88	VSimple
9412                      44	26.19	 8.38	  460.23	  463.73	TurboVbyte
9412                      44	26.19	 8.38	  398.73	  411.07	MaskedVByte
9412                      44	26.19	 8.38	  340.11	  324.69	VbyteFPF
9412                      44	26.19	 8.38	  331.95	  318.48	SIMDPackFPF
9412                      53	31.55	10.10	  120.70	  305.13	TurboPFor
9412                      53	31.55	10.10	  121.15	  210.06	TurboPForDA
9412                      54	32.14	10.29	  125.28	  608.33	VarintG8IU
9412                      58	34.52	11.05	   44.99	  238.83	lz4
9412                      64	38.10	12.19	  439.12	  419.52	TurboPack
9412                      64	38.10	12.19	  435.99	  416.85	TurboPackV
9412                      64	38.10	12.19	  439.90	  377.48	TurboFor
9412                      64	38.10	12.19	  440.08	  307.11	TurboForDA
9412                     168	100.00	32.00	  640.11	  687.61	Copy
