11186                     12	30.00	 9.60	  159.79	  161.86	TurboVbyte
11186                     12	30.00	 9.60	  145.15	  145.23	VbyteFPF
11186                     12	30.00	 9.60	  144.08	  144.37	SIMDPackFPF
11186                     12	30.00	 9.60	  159.65	  133.00	MaskedVByte
11186                     13	32.50	10.40	  105.63	  163.74	VSimple
11186                     18	45.00	14.40	   79.20	  186.36	VarintG8IU
11186                     18	45.00	14.40	  141.33	  147.40	TurboForDA
11186                     18	45.00	14.40	   65.59	  140.38	TurboPForDA
11186                     18	45.00	14.40	  129.76	  135.36	TurboPack
11186                     18	45.00	14.40	  130.24	  128.54	TurboPackV
11186                     18	45.00	14.40	  128.52	  127.10	TurboFor
11186                     18	45.00	14.40	   65.27	  120.58	TurboPFor
11186                     23	57.50	18.40	   12.51	   75.72	lz4
11186                     40	100.00	32.00	  155.99	  165.35	Copy
