3591                      23	26.14	 8.36	  149.44	  297.69	VSimple
3591                      24	27.27	 8.73	  301.00	  305.21	TurboVbyte
3591                      24	27.27	 8.73	  291.15	  248.94	MaskedVByte
3591                      24	27.27	 8.73	  246.86	  219.49	VbyteFPF
3591                      24	27.27	 8.73	  245.02	  218.35	SIMDPackFPF
3591                      27	30.68	 9.82	  110.81	  391.09	VarintG8IU
3591                      37	42.05	13.45	  286.14	  281.24	TurboPack
3591                      37	42.05	13.45	  289.09	  281.18	TurboPackV
3591                      37	42.05	13.45	  122.49	  263.90	TurboPFor
3591                      37	42.05	13.45	  285.62	  262.06	TurboFor
3591                      37	42.05	13.45	  286.08	  240.98	TurboForDA
3591                      37	42.05	13.45	  123.32	  239.52	TurboPForDA
3591                      39	44.32	14.18	   25.10	  157.49	lz4
3591                      88	100.00	32.00	  345.76	  375.56	Copy
