8748                      12	30.00	 9.60	  159.11	  163.36	TurboVbyte
8748                      12	30.00	 9.60	  144.76	  147.71	VbyteFPF
8748                      12	30.00	 9.60	  143.28	  146.29	SIMDPackFPF
8748                      12	30.00	 9.60	  160.18	  134.65	MaskedVByte
8748                      13	32.50	10.40	  105.02	  164.26	VSimple
8748                      18	45.00	14.40	   79.56	  188.86	VarintG8IU
8748                      18	45.00	14.40	  137.92	  144.34	TurboForDA
8748                      18	45.00	14.40	   65.64	  141.77	TurboPForDA
8748                      18	45.00	14.40	  138.15	  134.25	TurboPack
8748                      18	45.00	14.40	  137.76	  133.68	TurboPackV
8748                      18	45.00	14.40	  138.42	  128.27	TurboFor
8748                      18	45.00	14.40	   65.28	  125.38	TurboPFor
8748                      23	57.50	18.40	   12.41	   75.15	lz4
8748                      40	100.00	32.00	  176.12	  188.11	Copy
