9818                      22	27.50	 8.80	  278.15	  275.93	TurboVbyte
9818                      22	27.50	 8.80	  264.76	  225.06	MaskedVByte
9818                      22	27.50	 8.80	  227.56	  205.31	VbyteFPF
9818                      22	27.50	 8.80	  225.03	  205.17	SIMDPackFPF
9818                      23	28.75	 9.20	  125.33	  267.62	VSimple
9818                      27	33.75	10.80	  105.24	  335.34	VarintG8IU
9818                      31	38.75	12.40	  254.01	  248.32	TurboPack
9818                      31	38.75	12.40	  116.53	  242.83	TurboPFor
9818                      31	38.75	12.40	  251.84	  242.75	TurboPackV
9818                      31	38.75	12.40	  254.18	  224.82	TurboFor
9818                      31	38.75	12.40	  253.62	  223.68	TurboForDA
9818                      31	38.75	12.40	  117.59	  221.52	TurboPForDA
9818                      42	52.50	16.80	   22.76	  163.02	lz4
9818                      80	100.00	32.00	  323.86	  369.59	Copy
