1021                      14	29.17	 9.33	  184.81	  189.93	TurboVbyte
1021                      14	29.17	 9.33	  107.81	  167.81	VSimple
1021                      14	29.17	 9.33	  163.29	  165.84	VbyteFPF
1021                      14	29.17	 9.33	  161.86	  164.50	SIMDPackFPF
1021                      14	29.17	 9.33	  180.02	  154.04	MaskedVByte
1021                      18	37.50	12.00	   86.32	  217.04	VarintG8IU
1021                      19	39.58	12.67	  154.35	  162.29	TurboForDA
1021                      19	39.58	12.67	   74.58	  158.22	TurboPForDA
1021                      19	39.58	12.67	  154.32	  150.09	TurboPack
1021                      19	39.58	12.67	  154.41	  149.96	TurboPackV
1021                      19	39.58	12.67	   74.09	  143.29	TurboPFor
1021                      19	39.58	12.67	  154.39	  141.50	TurboFor
1021                      26	54.17	17.33	   14.66	   89.49	lz4
1021                      48	100.00	32.00	  202.12	  239.36	Copy
