8166                      16	28.57	 9.14	  206.52	  213.28	TurboVbyte
8166                      16	28.57	 9.14	  184.91	  182.79	VbyteFPF
8166                      16	28.57	 9.14	  183.38	  181.59	SIMDPackFPF
8166                      16	28.57	 9.14	  209.04	  166.69	MaskedVByte
8166                      18	32.14	10.29	   92.70	  256.81	VarintG8IU
8166                      18	32.14	10.29	  114.59	  208.32	VSimple
8166                      22	39.29	12.57	  187.90	  185.58	TurboPack
8166                      22	39.29	12.57	  190.31	  184.26	TurboForDA
8166                      22	39.29	12.57	  192.10	  183.73	TurboPackV
8166                      22	39.29	12.57	   87.27	  175.59	TurboPForDA
8166                      22	39.29	12.57	  190.33	  174.86	TurboFor
8166                      22	39.29	12.57	   87.17	  166.52	TurboPFor
8166                      28	50.00	16.00	   16.88	   95.19	lz4
8166                      56	100.00	32.00	  210.84	  221.49	Copy
