4994                      12	30.00	 9.60	  159.50	  159.86	TurboVbyte
4994                      12	30.00	 9.60	  144.86	  145.58	VbyteFPF
4994                      12	30.00	 9.60	  143.22	  144.58	SIMDPackFPF
4994                      12	30.00	 9.60	  159.68	  133.10	MaskedVByte
4994                      13	32.50	10.40	  101.20	  147.54	VSimple
4994                      16	40.00	12.80	  131.62	  142.36	TurboForDA
4994                      16	40.00	12.80	   64.52	  140.14	TurboPForDA
4994                      16	40.00	12.80	  131.87	  126.88	TurboPack
4994                      16	40.00	12.80	  131.48	  125.90	TurboPackV
4994                      16	40.00	12.80	   64.24	  124.16	TurboPFor
4994                      16	40.00	12.80	  131.86	  118.64	TurboFor
4994                      18	45.00	14.40	   79.29	  185.94	VarintG8IU
4994                      23	57.50	18.40	   12.15	   77.94	lz4
4994                      40	100.00	32.00	  177.33	  182.02	Copy
