7431                      13	27.08	 8.67	  111.76	  167.00	VSimple
7431                      14	29.17	 9.33	  180.05	  180.48	TurboVbyte
7431                      14	29.17	 9.33	  160.98	  160.52	VbyteFPF
7431                      14	29.17	 9.33	  159.76	  159.50	SIMDPackFPF
7431                      14	29.17	 9.33	  176.32	  141.54	MaskedVByte
7431                      18	37.50	12.00	   86.55	  210.52	VarintG8IU
7431                      19	39.58	12.67	  159.36	  157.15	TurboForDA
7431                      19	39.58	12.67	   76.25	  156.11	TurboPForDA
7431                      19	39.58	12.67	   75.94	  141.71	TurboPFor
7431                      19	39.58	12.67	  159.39	  140.62	TurboPack
7431                      19	39.58	12.67	  158.35	  139.71	TurboPackV
7431                      19	39.58	12.67	  159.36	  132.09	TurboFor
7431                      26	54.17	17.33	   14.69	   86.06	lz4
7431                      48	100.00	32.00	  210.51	  227.81	Copy
