5628                      29	22.66	 7.25	  169.54	  305.25	VSimple
5628                      34	26.56	 8.50	  399.46	  388.64	TurboVbyte
5628                      34	26.56	 8.50	  370.79	  367.80	MaskedVByte
5628                      34	26.56	 8.50	  304.47	  268.00	VbyteFPF
5628                      34	26.56	 8.50	  302.17	  267.18	SIMDPackFPF
5628                      44	34.38	11.00	  112.94	  303.39	TurboPFor
5628                      44	34.38	11.00	  113.28	  194.73	TurboPForDA
5628                      45	35.16	11.25	  123.66	  494.32	VarintG8IU
5628                      46	35.94	11.50	   36.06	  242.16	lz4
5628                      49	38.28	12.25	  411.04	  405.59	TurboPack
5628                      49	38.28	12.25	  405.61	  405.09	TurboPackV
5628                      49	38.28	12.25	  413.08	  379.72	TurboFor
5628                      49	38.28	12.25	  412.22	  288.04	TurboForDA
5628                     128	100.00	32.00	  560.66	  575.04	Copy
