9845                      13	27.08	 8.67	  115.83	  191.80	VSimple
9845                      14	29.17	 9.33	  190.44	  192.58	TurboVbyte
9845                      14	29.17	 9.33	  165.68	  167.63	VbyteFPF
9845                      14	29.17	 9.33	  163.81	  165.68	SIMDPackFPF
9845                      14	29.17	 9.33	  186.42	  154.37	MaskedVByte
9845                      18	37.50	12.00	   87.55	  224.54	VarintG8IU
9845                      19	39.58	12.67	  167.77	  164.94	TurboForDA
9845                      19	39.58	12.67	   77.67	  161.13	TurboPForDA
9845                      19	39.58	12.67	  167.76	  155.41	TurboPack
9845                      19	39.58	12.67	  168.50	  154.00	TurboPackV
9845                      19	39.58	12.67	   77.23	  149.50	TurboPFor
9845                      19	39.58	12.67	  167.92	  144.84	TurboFor
9845                      26	54.17	17.33	   14.59	   90.12	lz4
9845                      48	100.00	32.00	  226.01	  242.61	Copy
