1042                      34	26.56	 8.50	  400.11	  404.41	TurboVbyte
1042                      34	26.56	 8.50	  374.33	  379.58	MaskedVByte
1042                      34	26.56	 8.50	  309.01	  264.42	VbyteFPF
1042                      34	26.56	 8.50	  307.10	  262.90	SIMDPackFPF
1042                      36	28.12	 9.00	  163.00	  353.40	VSimple
1042                      45	35.16	11.25	  120.19	  514.48	VarintG8IU
1042                      46	35.94	11.50	   37.00	  251.13	lz4
1042                      48	37.50	12.00	  102.54	  266.42	TurboPFor
1042                      48	37.50	12.00	  110.29	  193.51	TurboPForDA
1042                      49	38.28	12.25	  402.52	  418.92	TurboPack
1042                      49	38.28	12.25	  396.75	  412.96	TurboPackV
1042                      49	38.28	12.25	  401.86	  384.97	TurboFor
1042                      49	38.28	12.25	  401.99	  297.02	TurboForDA
1042                     128	100.00	32.00	  563.56	  592.23	Copy
