4815                      12	30.00	 9.60	  148.80	  156.38	TurboVbyte
4815                      12	30.00	 9.60	  140.34	  144.70	VbyteFPF
4815                      12	30.00	 9.60	  137.64	  143.65	SIMDPackFPF
4815                      12	30.00	 9.60	  151.86	  131.68	MaskedVByte
4815                      13	32.50	10.40	   99.38	  142.22	VSimple
4815                      16	40.00	12.80	  131.15	  144.70	TurboForDA
4815                      16	40.00	12.80	   62.53	  135.99	TurboPForDA
4815                      16	40.00	12.80	  131.95	  126.19	TurboPackV
4815                      16	40.00	12.80	  131.35	  125.59	TurboPack
4815                      16	40.00	12.80	   62.28	  119.36	TurboPFor
4815                      16	40.00	12.80	  130.75	  118.17	TurboFor
4815                      18	45.00	14.40	   77.99	  176.59	VarintG8IU
4815                      23	57.50	18.40	   12.30	   72.98	lz4
4815                      40	100.00	32.00	  171.74	  172.31	Copy
