7362                      12	30.00	 9.60	  159.01	  163.46	TurboVbyte
7362                      12	30.00	 9.60	  145.12	  148.08	VbyteFPF
7362                      12	30.00	 9.60	  142.97	  146.58	SIMDPackFPF
7362                      12	30.00	 9.60	  159.81	  135.05	MaskedVByte
7362                      13	32.50	10.40	  102.53	  154.30	VSimple
7362                      18	45.00	14.40	   79.55	  188.81	VarintG8IU
7362                      18	45.00	14.40	  137.48	  144.37	TurboForDA
7362                      18	45.00	14.40	   65.15	  141.31	TurboPForDA
7362                      18	45.00	14.40	  137.21	  134.53	TurboPack
7362                      18	45.00	14.40	  138.26	  133.18	TurboPackV
7362                      18	45.00	14.40	  137.51	  128.66	TurboFor
7362                      18	45.00	14.40	   64.74	  124.30	TurboPFor
7362                      23	57.50	18.40	   12.27	   75.20	lz4
7362                      40	100.00	32.00	  162.20	  178.97	Copy
