1522                      12	30.00	 9.60	  159.79	  161.45	TurboVbyte
1522                      12	30.00	 9.60	  145.22	  145.31	VbyteFPF
1522                      12	30.00	 9.60	  143.79	  144.40	SIMDPackFPF
1522                      12	30.00	 9.60	  159.47	  132.92	MaskedVByte
1522                      13	32.50	10.40	  105.81	  163.71	VSimple
1522                      16	40.00	12.80	  128.33	  147.24	TurboForDA
1522                      16	40.00	12.80	   62.29	  140.53	TurboPForDA
1522                      16	40.00	12.80	  140.01	  134.62	TurboPack
1522                      16	40.00	12.80	  134.89	  131.89	TurboPackV
1522                      16	40.00	12.80	  128.45	  127.43	TurboFor
1522                      16	40.00	12.80	   65.38	  120.07	TurboPFor
1522                      18	45.00	14.40	   79.23	  187.38	VarintG8IU
1522                      23	57.50	18.40	   12.09	   75.82	lz4
1522                      40	100.00	32.00	  144.46	  152.72	Copy
