9316                      18	28.12	 9.00	  234.35	  236.04	TurboVbyte
9316                      18	28.12	 9.00	  127.04	  232.68	VSimple
9316                      18	28.12	 9.00	  226.63	  196.86	MaskedVByte
9316                      18	28.12	 9.00	  200.41	  195.13	VbyteFPF
9316                      18	28.12	 9.00	  196.02	  193.64	SIMDPackFPF
9316                      27	42.19	13.50	   97.23	  279.83	VarintG8IU
9316                      27	42.19	13.50	  217.40	  212.00	TurboPack
9316                      27	42.19	13.50	  214.13	  211.44	TurboPackV
9316                      27	42.19	13.50	  217.01	  200.35	TurboFor
9316                      27	42.19	13.50	  216.25	  196.09	TurboForDA
9316                      27	42.19	13.50	   98.43	  191.67	TurboPForDA
9316                      27	42.19	13.50	   99.03	  189.87	TurboPFor
9316                      30	46.88	15.00	   19.83	  141.50	lz4
9316                      64	100.00	32.00	  272.16	  286.53	Copy
