7617                      12	30.00	 9.60	  154.69	  161.47	TurboVbyte
7617                      12	30.00	 9.60	  145.41	  144.10	VbyteFPF
7617                      12	30.00	 9.60	  143.38	  143.07	SIMDPackFPF
7617                      12	30.00	 9.60	  158.19	  132.78	MaskedVByte
7617                      13	32.50	10.40	  105.02	  159.60	VSimple
7617                      18	45.00	14.40	   79.19	  186.54	VarintG8IU
7617                      18	45.00	14.40	  141.02	  143.80	TurboForDA
7617                      18	45.00	14.40	   65.38	  140.35	TurboPForDA
7617                      18	45.00	14.40	  140.57	  134.90	TurboPack
7617                      18	45.00	14.40	  140.91	  134.54	TurboPackV
7617                      18	45.00	14.40	  140.30	  128.39	TurboFor
7617                      18	45.00	14.40	   64.91	  120.30	TurboPFor
7617                      23	57.50	18.40	   11.85	   74.33	lz4
7617                      40	100.00	32.00	  171.84	  184.77	Copy
