9686                      12	30.00	 9.60	  159.03	  163.30	TurboVbyte
9686                      12	30.00	 9.60	  144.97	  148.41	VbyteFPF
9686                      12	30.00	 9.60	  143.19	  146.76	SIMDPackFPF
9686                      12	30.00	 9.60	  160.19	  134.87	MaskedVByte
9686                      13	32.50	10.40	  102.39	  165.01	VSimple
9686                      18	45.00	14.40	   79.70	  188.90	VarintG8IU
9686                      18	45.00	14.40	  139.35	  144.27	TurboForDA
9686                      18	45.00	14.40	   65.14	  141.87	TurboPForDA
9686                      18	45.00	14.40	  139.29	  135.24	TurboPack
9686                      18	45.00	14.40	  136.91	  133.92	TurboPackV
9686                      18	45.00	14.40	  140.11	  128.06	TurboFor
9686                      18	45.00	14.40	   64.72	  125.38	TurboPFor
9686                      23	57.50	18.40	   12.07	   75.42	lz4
9686                      40	100.00	32.00	  176.52	  187.83	Copy
