5430                      12	30.00	 9.60	  159.47	  161.77	TurboVbyte
5430                      12	30.00	 9.60	  144.81	  145.39	VbyteFPF
5430                      12	30.00	 9.60	  143.97	  144.11	SIMDPackFPF
5430                      12	30.00	 9.60	  159.41	  133.05	MaskedVByte
5430                      18	45.00	14.40	   79.22	  186.87	VarintG8IU
5430                      18	45.00	14.40	  132.64	  147.83	TurboForDA
5430                      18	45.00	14.40	   87.58	  141.57	VSimple
5430                      18	45.00	14.40	   64.19	  140.42	TurboPForDA
5430                      18	45.00	14.40	  133.41	  127.99	TurboPackV
5430                      18	45.00	14.40	  132.51	  127.83	TurboPack
5430                      18	45.00	14.40	   64.65	  119.72	TurboPFor
5430                      18	45.00	14.40	  132.57	  119.46	TurboFor
5430                      23	57.50	18.40	   12.13	   75.80	lz4
5430                      40	100.00	32.00	  157.81	  165.65	Copy
