5794                      32	26.67	 8.53	  365.94	  368.50	TurboVbyte
5794                      32	26.67	 8.53	  343.01	  355.43	MaskedVByte
5794                      32	26.67	 8.53	  286.84	  257.96	VbyteFPF
5794                      32	26.67	 8.53	  284.67	  256.80	SIMDPackFPF
5794                      33	27.50	 8.80	  159.87	  364.45	VSimple
5794                      36	30.00	 9.60	  118.40	  464.59	VarintG8IU
5794                      46	38.33	12.27	  373.91	  373.50	TurboPackV
5794                      46	38.33	12.27	  370.98	  372.46	TurboPack
5794                      46	38.33	12.27	  154.28	  353.14	TurboPFor
5794                      46	38.33	12.27	  370.64	  350.67	TurboFor
5794                      46	38.33	12.27	  370.89	  278.35	TurboForDA
5794                      46	38.33	12.27	  155.21	  276.86	TurboPForDA
5794                      48	40.00	12.80	   32.72	  176.39	lz4
5794                     120	100.00	32.00	  458.45	  513.11	Copy
