6456                      12	30.00	 9.60	  159.72	  160.54	TurboVbyte
6456                      12	30.00	 9.60	  145.18	  143.36	VbyteFPF
6456                      12	30.00	 9.60	  143.92	  142.98	SIMDPackFPF
6456                      12	30.00	 9.60	  160.79	  128.18	MaskedVByte
6456                      18	45.00	14.40	   79.21	  181.67	VarintG8IU
6456                      18	45.00	14.40	   86.86	  137.66	VSimple
6456                      19	47.50	15.20	  127.92	  142.63	TurboForDA
6456                      19	47.50	15.20	   59.18	  135.97	TurboPForDA
6456                      19	47.50	15.20	  130.04	  130.56	TurboPack
6456                      19	47.50	15.20	  134.32	  122.21	TurboPackV
6456                      19	47.50	15.20	   60.84	  116.45	TurboPFor
6456                      19	47.50	15.20	  127.89	  116.19	TurboFor
6456                      23	57.50	18.40	   12.23	   74.49	lz4
6456                      40	100.00	32.00	  156.68	  159.33	Copy
