8878                      14	29.17	 9.33	  185.42	  188.23	TurboVbyte
8878                      14	29.17	 9.33	  106.63	  171.64	VSimple
8878                      14	29.17	 9.33	  164.02	  164.02	VbyteFPF
8878                      14	29.17	 9.33	  162.32	  162.49	SIMDPackFPF
8878                      14	29.17	 9.33	  182.52	  151.14	MaskedVByte
8878                      18	37.50	12.00	   86.77	  217.50	VarintG8IU
8878                      21	43.75	14.00	  159.93	  161.41	TurboPack
8878                      21	43.75	14.00	  160.20	  159.96	TurboForDA
8878                      21	43.75	14.00	  160.58	  157.63	TurboPackV
8878                      21	43.75	14.00	   77.70	  157.48	TurboPForDA
8878                      21	43.75	14.00	   74.92	  139.62	TurboPFor
8878                      21	43.75	14.00	  160.06	  137.41	TurboFor
8878                      26	54.17	17.33	   14.19	   88.92	lz4
8878                      48	100.00	32.00	  207.59	  231.27	Copy
