3365                      33	24.26	 7.76	  173.84	  336.15	VSimple
3365                      36	26.47	 8.47	  407.79	  407.44	TurboVbyte
3365                      36	26.47	 8.47	  383.37	  376.44	MaskedVByte
3365                      36	26.47	 8.47	  312.42	  279.72	VbyteFPF
3365                      36	26.47	 8.47	  309.37	  278.94	SIMDPackFPF
3365                      45	33.09	10.59	  122.40	  534.65	VarintG8IU
3365                      46	33.82	10.82	  108.99	  272.79	TurboPFor
3365                      46	33.82	10.82	  109.39	  210.19	TurboPForDA
3365                      49	36.03	11.53	   38.14	  258.64	lz4
3365                      52	38.24	12.24	  366.28	  337.78	TurboPack
3365                      52	38.24	12.24	  360.74	  335.15	TurboPackV
3365                      52	38.24	12.24	  366.43	  303.46	TurboFor
3365                      52	38.24	12.24	  366.42	  300.40	TurboForDA
3365                     136	100.00	32.00	  531.55	  578.51	Copy
