1342                      14	29.17	 9.33	  177.61	  183.22	TurboVbyte
1342                      14	29.17	 9.33	  161.57	  155.87	VbyteFPF
1342                      14	29.17	 9.33	  160.94	  155.62	SIMDPackFPF
1342                      14	29.17	 9.33	  180.00	  149.06	MaskedVByte
1342                      18	37.50	12.00	   85.78	  215.06	VarintG8IU
1342                      18	37.50	12.00	   97.45	  178.35	VSimple
1342                      19	39.58	12.67	  164.95	  160.70	TurboForDA
1342                      19	39.58	12.67	  164.45	  158.49	TurboPack
1342                      19	39.58	12.67	  165.16	  157.27	TurboPackV
1342                      19	39.58	12.67	   76.36	  156.13	TurboPForDA
1342                      19	39.58	12.67	  164.69	  151.60	TurboFor
1342                      19	39.58	12.67	   75.57	  142.64	TurboPFor
1342                      26	54.17	17.33	   14.09	   84.01	lz4
1342                      48	100.00	32.00	  216.67	  234.58	Copy
